sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.520179775418428,2.446100343110943,2023-05-02 15:55:03.224600,40.0,0,chipped tooth
2.5229721301393875,2.4009300471463795,2023-05-02 15:55:03.224800,40.0,0,chipped tooth
2.5165661402896697,2.460554852067623,2023-05-02 15:55:03.225000,40.0,0,chipped tooth
2.534470064134083,2.40635047911971,2023-05-02 15:55:03.225200,40.0,0,chipped tooth
2.519522750816638,2.4352594659426834,2023-05-02 15:55:03.225400,40.0,0,chipped tooth
2.5214938246659275,2.41012835651884,2023-05-02 15:55:03.225600,40.0,0,chipped tooth
2.5131167617157937,2.4321386080847143,2023-05-02 15:55:03.225800,40.0,0,chipped tooth
2.52445043568702,2.410785378722989,2023-05-02 15:55:03.226000,40.0,0,chipped tooth
2.5104886640250257,2.4291820062002056,2023-05-02 15:55:03.226200,40.0,0,chipped tooth
2.5119669689473327,2.4009300471463795,2023-05-02 15:55:03.226400,40.0,0,chipped tooth
2.5167303964222856,2.4180126239040862,2023-05-02 15:55:03.226600,40.0,0,chipped tooth
2.5191942385212323,2.4240900814084374,2023-05-02 15:55:03.226800,40.0,0,chipped tooth
2.522315105475361,2.4352594659426834,2023-05-02 15:55:03.227000,40.0,0,chipped tooth
2.514102298410082,2.426882427156128,2023-05-02 15:55:03.227200,40.0,0,chipped tooth
2.5090103591766173,2.4194909242662423,2023-05-02 15:55:03.227400,40.0,0,chipped tooth
2.521658080825983,2.422119013976508,2023-05-02 15:55:03.227600,40.0,0,chipped tooth
2.5318419645389114,2.4370662785339143,2023-05-02 15:55:03.227800,40.0,0,chipped tooth
2.5095031274512114,2.4194909242662423,2023-05-02 15:55:03.228000,40.0,0,chipped tooth
2.5193584946684777,2.4311530740911462,2023-05-02 15:55:03.228200,40.0,0,chipped tooth
2.5114742006316844,2.427867961010803,2023-05-02 15:55:03.228400,40.0,0,chipped tooth
2.5091746152672365,2.426718171516796,2023-05-02 15:55:03.228600,40.0,0,chipped tooth
2.516894652555816,2.427867961010803,2023-05-02 15:55:03.228800,40.0,0,chipped tooth
2.5139380422920845,2.4311530740911462,2023-05-02 15:55:03.229000,40.0,0,chipped tooth
2.523464898647022,2.4370662785339143,2023-05-02 15:55:03.229200,40.0,0,chipped tooth
2.519851263115703,2.4224475252062776,2023-05-02 15:55:03.229400,40.0,0,chipped tooth
2.5154163473869464,2.4240900814084374,2023-05-02 15:55:03.229600,40.0,0,chipped tooth
2.5233006424768947,2.431810096749961,2023-05-02 15:55:03.229800,40.0,0,chipped tooth
2.5083533348232585,2.429674773160919,2023-05-02 15:55:03.230000,40.0,0,chipped tooth
2.52904960897657,2.419983691069603,2023-05-02 15:55:03.230200,40.0,0,chipped tooth
2.5055609814841966,2.420969224700295,2023-05-02 15:55:03.230400,40.0,0,chipped tooth
2.521658080825983,2.4240900814084374,2023-05-02 15:55:03.230600,40.0,0,chipped tooth
2.511145688425815,2.4235973145384584,2023-05-02 15:55:03.230800,40.0,0,chipped tooth
2.5134452739435704,2.4277037053661323,2023-05-02 15:55:03.231000,40.0,0,chipped tooth
2.529542377585948,2.422611780822495,2023-05-02 15:55:03.231200,40.0,0,chipped tooth
2.511802712841204,2.430988818428669,2023-05-02 15:55:03.231400,40.0,0,chipped tooth
2.521329568506787,2.4206407134865127,2023-05-02 15:55:03.231600,40.0,0,chipped tooth
2.5196870069657136,2.4314815854187715,2023-05-02 15:55:03.231800,40.0,0,chipped tooth
2.5160733718973054,2.4214619915276288,2023-05-02 15:55:03.232000,40.0,0,chipped tooth
2.5178801893761924,2.425732637699484,2023-05-02 15:55:03.232200,40.0,0,chipped tooth
2.5162376280271794,2.425896893333479,2023-05-02 15:55:03.232400,40.0,0,chipped tooth
2.518865726229485,2.424911359542847,2023-05-02 15:55:03.232600,40.0,0,chipped tooth
2.5228078739720075,2.424582848286416,2023-05-02 15:55:03.232800,40.0,0,chipped tooth
2.521329568506787,2.420969224700295,2023-05-02 15:55:03.233000,40.0,0,chipped tooth
2.514595066769555,2.425239870802834,2023-05-02 15:55:03.233200,40.0,0,chipped tooth
2.522150849311644,2.425239870802834,2023-05-02 15:55:03.233400,40.0,0,chipped tooth
2.509338871358768,2.434930954574056,2023-05-02 15:55:03.233600,40.0,0,chipped tooth
2.514266554528993,2.43033179578767,2023-05-02 15:55:03.233800,40.0,0,chipped tooth
2.520672543879377,2.4418296940649005,2023-05-02 15:55:03.234000,40.0,0,chipped tooth
2.507860566567813,2.4291820062002056,2023-05-02 15:55:03.234200,40.0,0,chipped tooth
2.5283925841769097,2.4293462618528863,2023-05-02 15:55:03.234400,40.0,0,chipped tooth
2.5139380422920845,2.4194909242662423,2023-05-02 15:55:03.234600,40.0,0,chipped tooth
2.5147593228912064,2.4321386080847143,2023-05-02 15:55:03.234800,40.0,0,chipped tooth
2.52904960897657,2.421790502750292,2023-05-02 15:55:03.235000,40.0,0,chipped tooth
2.5155806035131656,2.427867961010803,2023-05-02 15:55:03.235200,40.0,0,chipped tooth
2.5228078739720075,2.440351392612835,2023-05-02 15:55:03.235400,40.0,0,chipped tooth
2.5193584946684777,2.43312414211036,2023-05-02 15:55:03.235600,40.0,0,chipped tooth
2.5191942385212323,2.4265539158783533,2023-05-02 15:55:03.235800,40.0,0,chipped tooth
2.52904960897657,2.4321386080847143,2023-05-02 15:55:03.236000,40.0,0,chipped tooth
2.507203542239981,2.418505390683485,2023-05-02 15:55:03.236200,40.0,0,chipped tooth
2.526421509865966,2.414891767819939,2023-05-02 15:55:03.236400,40.0,0,chipped tooth
2.514266554528993,2.4272109384374603,2023-05-02 15:55:03.236600,40.0,0,chipped tooth
2.5139380422920845,2.4076645233793803,2023-05-02 15:55:03.236800,40.0,0,chipped tooth
2.520672543879377,2.432795630764913,2023-05-02 15:55:03.237000,40.0,0,chipped tooth
2.5293781213819044,2.43033179578767,2023-05-02 15:55:03.237200,40.0,0,chipped tooth
2.5075320544020743,2.4214619915276288,2023-05-02 15:55:03.237400,40.0,0,chipped tooth
2.5272427908128137,2.4206407134865127,2023-05-02 15:55:03.237600,40.0,0,chipped tooth
2.516401884157968,2.437394789925737,2023-05-02 15:55:03.237800,40.0,0,chipped tooth
2.5121312250543744,2.4194909242662423,2023-05-02 15:55:03.238000,40.0,0,chipped tooth
2.5190299823749016,2.4290177505484145,2023-05-02 15:55:03.238200,40.0,0,chipped tooth
2.5119669689473327,2.4265539158783533,2023-05-02 15:55:03.238400,40.0,0,chipped tooth
2.5267500222419548,2.432959886437191,2023-05-02 15:55:03.238600,40.0,0,chipped tooth
2.518044445516121,2.429674773160919,2023-05-02 15:55:03.238800,40.0,0,chipped tooth
2.5283925841769097,2.4277037053661323,2023-05-02 15:55:03.239000,40.0,0,chipped tooth
2.521329568506787,2.414891767819939,2023-05-02 15:55:03.239200,40.0,0,chipped tooth
2.507203542239981,2.4160415568663285,2023-05-02 15:55:03.239400,40.0,0,chipped tooth
2.5257644851249883,2.430496051446584,2023-05-02 15:55:03.239600,40.0,0,chipped tooth
2.510981432324249,2.423761570160896,2023-05-02 15:55:03.239800,40.0,0,chipped tooth
2.5228078739720075,2.425239870802834,2023-05-02 15:55:03.240000,40.0,0,chipped tooth
2.522315105475361,2.4290177505484145,2023-05-02 15:55:03.240200,40.0,0,chipped tooth
2.511638456735988,2.429674773160919,2023-05-02 15:55:03.240400,40.0,0,chipped tooth
2.526092997493644,2.4277037053661323,2023-05-02 15:55:03.240600,40.0,0,chipped tooth
2.5132810178292257,2.4232688032962497,2023-05-02 15:55:03.240800,40.0,0,chipped tooth
2.5272427908128137,2.430496051446584,2023-05-02 15:55:03.241000,40.0,0,chipped tooth
2.5121312250543744,2.4235973145384584,2023-05-02 15:55:03.241200,40.0,0,chipped tooth
2.5154163473869464,2.425732637699484,2023-05-02 15:55:03.241400,40.0,0,chipped tooth
2.524614691863559,2.409471334328852,2023-05-02 15:55:03.241600,40.0,0,chipped tooth
2.513609530058828,2.421954758362956,2023-05-02 15:55:03.241800,40.0,0,chipped tooth
2.5233006424768947,2.4235973145384584,2023-05-02 15:55:03.242000,40.0,0,chipped tooth
2.525928741308858,2.423925825784222,2023-05-02 15:55:03.242200,40.0,0,chipped tooth
2.5122954811623286,2.4142347455272177,2023-05-02 15:55:03.242400,40.0,0,chipped tooth
2.509831639638834,2.4308245627670835,2023-05-02 15:55:03.242600,40.0,0,chipped tooth
2.509667383544566,2.425568382066378,2023-05-02 15:55:03.242800,40.0,0,chipped tooth
2.524943204219386,2.430496051446584,2023-05-02 15:55:03.243000,40.0,0,chipped tooth
2.523793410990024,2.4350952102579235,2023-05-02 15:55:03.243200,40.0,0,chipped tooth
2.51738742096189,2.431974352416892,2023-05-02 15:55:03.243400,40.0,0,chipped tooth
2.505396725413629,2.425732637699484,2023-05-02 15:55:03.243600,40.0,0,chipped tooth
2.5208368000348567,2.417355601543975,2023-05-02 15:55:03.243800,40.0,0,chipped tooth
2.5187014700849835,2.427375194079461,2023-05-02 15:55:03.244000,40.0,0,chipped tooth
2.5252717165788776,2.427867961010803,2023-05-02 15:55:03.244200,40.0,0,chipped tooth
2.5165661402896697,2.407171756775372,2023-05-02 15:55:03.244400,40.0,0,chipped tooth
2.514266554528993,2.43312414211036,2023-05-02 15:55:03.244600,40.0,0,chipped tooth
2.5218223369869546,2.426882427156128,2023-05-02 15:55:03.244800,40.0,0,chipped tooth
2.518865726229485,2.4300032844725137,2023-05-02 15:55:03.245000,40.0,0,chipped tooth
2.5057252375556747,2.43312414211036,2023-05-02 15:55:03.245200,40.0,0,chipped tooth
2.520179775418428,2.440515648326157,2023-05-02 15:55:03.245400,40.0,0,chipped tooth
2.5154163473869464,2.421954758362956,2023-05-02 15:55:03.245600,40.0,0,chipped tooth
2.5196870069657136,2.4260611489683632,2023-05-02 15:55:03.245800,40.0,0,chipped tooth
2.523793410990024,2.423104547676478,2023-05-02 15:55:03.246000,40.0,0,chipped tooth
2.514595066769555,2.4277037053661323,2023-05-02 15:55:03.246200,40.0,0,chipped tooth
2.5178801893761924,2.4224475252062776,2023-05-02 15:55:03.246400,40.0,0,chipped tooth
2.507367798320572,2.4194909242662423,2023-05-02 15:55:03.246600,40.0,0,chipped tooth
2.523793410990024,2.425239870802834,2023-05-02 15:55:03.246800,40.0,0,chipped tooth
2.5270785346216105,2.424911359542847,2023-05-02 15:55:03.247000,40.0,0,chipped tooth
2.5160733718973054,2.435752233002314,2023-05-02 15:55:03.247200,40.0,0,chipped tooth
2.520672543879377,2.4352594659426834,2023-05-02 15:55:03.247400,40.0,0,chipped tooth
2.5083533348232585,2.4291820062002056,2023-05-02 15:55:03.247600,40.0,0,chipped tooth
2.525435972759998,2.434438187527803,2023-05-02 15:55:03.247800,40.0,0,chipped tooth
2.520179775418428,2.428032216656363,2023-05-02 15:55:03.248000,40.0,0,chipped tooth
2.530035146203583,2.425568382066378,2023-05-02 15:55:03.248200,40.0,0,chipped tooth
2.5252717165788776,2.431645841083921,2023-05-02 15:55:03.248400,40.0,0,chipped tooth
2.5205082877248124,2.430988818428669,2023-05-02 15:55:03.248600,40.0,0,chipped tooth
2.529542377585948,2.413413467681255,2023-05-02 15:55:03.248800,40.0,0,chipped tooth
2.514266554528993,2.422776036439601,2023-05-02 15:55:03.249000,40.0,0,chipped tooth
2.515252091261641,2.428032216656363,2023-05-02 15:55:03.249200,40.0,0,chipped tooth
2.509338871358768,2.440351392612835,2023-05-02 15:55:03.249400,40.0,0,chipped tooth
2.521329568506787,2.430988818428669,2023-05-02 15:55:03.249600,40.0,0,chipped tooth
2.5208368000348567,2.425239870802834,2023-05-02 15:55:03.249800,40.0,0,chipped tooth
2.5218223369869546,2.4201479466724987,2023-05-02 15:55:03.250000,40.0,0,chipped tooth
2.5187014700849835,2.431645841083921,2023-05-02 15:55:03.250200,40.0,0,chipped tooth
2.521001056191252,2.4265539158783533,2023-05-02 15:55:03.250400,40.0,0,chipped tooth
2.5301994024112964,2.4191624130684395,2023-05-02 15:55:03.250600,40.0,0,chipped tooth
2.532498989415662,2.411770912055771,2023-05-02 15:55:03.250800,40.0,0,chipped tooth
2.522150849311644,2.4232688032962497,2023-05-02 15:55:03.251000,40.0,0,chipped tooth
2.51738742096189,2.413413467681255,2023-05-02 15:55:03.251200,40.0,0,chipped tooth
2.521001056191252,2.419983691069603,2023-05-02 15:55:03.251400,40.0,0,chipped tooth
2.520672543879377,2.4194909242662423,2023-05-02 15:55:03.251600,40.0,0,chipped tooth
2.526092997493644,2.419819435467595,2023-05-02 15:55:03.251800,40.0,0,chipped tooth
2.511802712841204,2.429839028816271,2023-05-02 15:55:03.252000,40.0,0,chipped tooth
2.520672543879377,2.431645841083921,2023-05-02 15:55:03.252200,40.0,0,chipped tooth
2.514266554528993,2.438544579825234,2023-05-02 15:55:03.252400,40.0,0,chipped tooth
2.5162376280271794,2.4191624130684395,2023-05-02 15:55:03.252600,40.0,0,chipped tooth
2.518044445516121,2.429674773160919,2023-05-02 15:55:03.252800,40.0,0,chipped tooth
2.5095031274512114,2.40125855814769,2023-05-02 15:55:03.253000,40.0,0,chipped tooth
2.522643617805543,2.4442935299792232,2023-05-02 15:55:03.253200,40.0,0,chipped tooth
2.5283925841769097,2.4186696462783925,2023-05-02 15:55:03.253400,40.0,0,chipped tooth
2.5167303964222856,2.428032216656363,2023-05-02 15:55:03.253600,40.0,0,chipped tooth
2.5196870069657136,2.4393658583516573,2023-05-02 15:55:03.253800,40.0,0,chipped tooth
2.5095031274512114,2.424582848286416,2023-05-02 15:55:03.254000,40.0,0,chipped tooth
2.506710774003678,2.4438007627802656,2023-05-02 15:55:03.254200,40.0,0,chipped tooth
2.5139380422920845,2.418176879496332,2023-05-02 15:55:03.254400,40.0,0,chipped tooth
2.5193584946684777,2.4492212024117057,2023-05-02 15:55:03.254600,40.0,0,chipped tooth
2.5144308106488173,2.428360727950153,2023-05-02 15:55:03.254800,40.0,0,chipped tooth
2.521658080825983,2.420969224700295,2023-05-02 15:55:03.255000,40.0,0,chipped tooth
2.51738742096189,2.423925825784222,2023-05-02 15:55:03.255200,40.0,0,chipped tooth
2.52445043568702,2.426718171516796,2023-05-02 15:55:03.255400,40.0,0,chipped tooth
2.5075320544020743,2.4337811648119496,2023-05-02 15:55:03.255600,40.0,0,chipped tooth
2.5127882494916687,2.4295105175064573,2023-05-02 15:55:03.255800,40.0,0,chipped tooth
2.5162376280271794,2.424418592659534,2023-05-02 15:55:03.256000,40.0,0,chipped tooth
2.5129525056032747,2.434602443208996,2023-05-02 15:55:03.256200,40.0,0,chipped tooth
2.523629154818065,2.4341096761680934,2023-05-02 15:55:03.256400,40.0,0,chipped tooth
2.5081890787371983,2.431974352416892,2023-05-02 15:55:03.256600,40.0,0,chipped tooth
2.5313491958909884,2.434930954574056,2023-05-02 15:55:03.256800,40.0,0,chipped tooth
2.506218005775576,2.428196472302813,2023-05-02 15:55:03.257000,40.0,0,chipped tooth
2.515252091261641,2.429839028816271,2023-05-02 15:55:03.257200,40.0,0,chipped tooth
2.5182087016569654,2.425239870802834,2023-05-02 15:55:03.257400,40.0,0,chipped tooth
2.5057252375556747,2.4232688032962497,2023-05-02 15:55:03.257600,40.0,0,chipped tooth
2.532334733195097,2.436409255760976,2023-05-02 15:55:03.257800,40.0,0,chipped tooth
2.507367798320572,2.431317329754514,2023-05-02 15:55:03.258000,40.0,0,chipped tooth
2.5270785346216105,2.43312414211036,2023-05-02 15:55:03.258200,40.0,0,chipped tooth
2.52445043568702,2.41899815747087,2023-05-02 15:55:03.258400,40.0,0,chipped tooth
2.522479361639994,2.4306603071063884,2023-05-02 15:55:03.258600,40.0,0,chipped tooth
2.514923579013771,2.4290177505484145,2023-05-02 15:55:03.258800,40.0,0,chipped tooth
2.503918420819509,2.4470858775920603,2023-05-02 15:55:03.259000,40.0,0,chipped tooth
2.5167303964222856,2.439201602644587,2023-05-02 15:55:03.259200,40.0,0,chipped tooth
2.5170589086902595,2.4372305342293794,2023-05-02 15:55:03.259400,40.0,0,chipped tooth
2.528228327979288,2.431974352416892,2023-05-02 15:55:03.259600,40.0,0,chipped tooth
2.5251074603986736,2.4314815854187715,2023-05-02 15:55:03.259800,40.0,0,chipped tooth
2.5270785346216105,2.433616909135215,2023-05-02 15:55:03.260000,40.0,0,chipped tooth
2.5380837014615545,2.419819435467595,2023-05-02 15:55:03.260200,40.0,0,chipped tooth
2.5160733718973054,2.4254041264341613,2023-05-02 15:55:03.260400,40.0,0,chipped tooth
2.530035146203583,2.413413467681255,2023-05-02 15:55:03.260600,40.0,0,chipped tooth
2.5165661402896697,2.4260611489683632,2023-05-02 15:55:03.260800,40.0,0,chipped tooth
2.5228078739720075,2.424747103914187,2023-05-02 15:55:03.261000,40.0,0,chipped tooth
2.525435972759998,2.433452653459372,2023-05-02 15:55:03.261200,40.0,0,chipped tooth
2.5099958957340136,2.4290177505484145,2023-05-02 15:55:03.261400,40.0,0,chipped tooth
2.5175516770990765,2.427539449722352,2023-05-02 15:55:03.261600,40.0,0,chipped tooth
2.5113099445282936,2.448071412105401,2023-05-02 15:55:03.261800,40.0,0,chipped tooth
2.52445043568702,2.4168628347832057,2023-05-02 15:55:03.262000,40.0,0,chipped tooth
2.5099958957340136,2.431645841083921,2023-05-02 15:55:03.262200,40.0,0,chipped tooth
2.522150849311644,2.426225404604137,2023-05-02 15:55:03.262400,40.0,0,chipped tooth
2.522315105475361,2.431810096749961,2023-05-02 15:55:03.262600,40.0,0,chipped tooth
2.5172231648256176,2.42080496909296,2023-05-02 15:55:03.262800,40.0,0,chipped tooth
2.5262572536793466,2.4254041264341613,2023-05-02 15:55:03.263000,40.0,0,chipped tooth
2.5086818469981145,2.427375194079461,2023-05-02 15:55:03.263200,40.0,0,chipped tooth
2.5292138651787783,2.417355601543975,2023-05-02 15:55:03.263400,40.0,0,chipped tooth
2.5177159332371777,2.4260611489683632,2023-05-02 15:55:03.263600,40.0,0,chipped tooth
2.5057252375556747,2.432959886437191,2023-05-02 15:55:03.263800,40.0,0,chipped tooth
2.503425652637861,2.4157130457057843,2023-05-02 15:55:03.264000,40.0,0,chipped tooth
2.511802712841204,2.439201602644587,2023-05-02 15:55:03.264200,40.0,0,chipped tooth
2.523793410990024,2.4308245627670835,2023-05-02 15:55:03.264400,40.0,0,chipped tooth
2.523136386307683,2.4401871369004056,2023-05-02 15:55:03.264600,40.0,0,chipped tooth
2.5154163473869464,2.42080496909296,2023-05-02 15:55:03.264800,40.0,0,chipped tooth
2.5162376280271794,2.4418296940649005,2023-05-02 15:55:03.265000,40.0,0,chipped tooth
2.52412192333669,2.431317329754514,2023-05-02 15:55:03.265200,40.0,0,chipped tooth
2.518044445516121,2.425239870802834,2023-05-02 15:55:03.265400,40.0,0,chipped tooth
2.518372957798724,2.433945420489576,2023-05-02 15:55:03.265600,40.0,0,chipped tooth
2.5127882494916687,2.428196472302813,2023-05-02 15:55:03.265800,40.0,0,chipped tooth
2.5124597372711954,2.4235973145384584,2023-05-02 15:55:03.266000,40.0,0,chipped tooth
2.5114742006316844,2.4341096761680934,2023-05-02 15:55:03.266200,40.0,0,chipped tooth
2.5068750300815346,2.440351392612835,2023-05-02 15:55:03.266400,40.0,0,chipped tooth
2.5170589086902595,2.4224475252062776,2023-05-02 15:55:03.266600,40.0,0,chipped tooth
2.5229721301393875,2.4235973145384584,2023-05-02 15:55:03.266800,40.0,0,chipped tooth
2.511145688425815,2.43033179578767,2023-05-02 15:55:03.267000,40.0,0,chipped tooth
2.511145688425815,2.429839028816271,2023-05-02 15:55:03.267200,40.0,0,chipped tooth
2.5019473481420733,2.41324921211472,2023-05-02 15:55:03.267400,40.0,0,chipped tooth
2.523629154818065,2.4272109384374603,2023-05-02 15:55:03.267600,40.0,0,chipped tooth
2.540219032818833,2.4254041264341613,2023-05-02 15:55:03.267800,40.0,0,chipped tooth
2.5007975558074222,2.4186696462783925,2023-05-02 15:55:03.268000,40.0,0,chipped tooth
2.5311849396768507,2.4222832695909484,2023-05-02 15:55:03.268200,40.0,0,chipped tooth
2.5211653123485616,2.4291820062002056,2023-05-02 15:55:03.268400,40.0,0,chipped tooth
2.5119669689473327,2.4097998454220755,2023-05-02 15:55:03.268600,40.0,0,chipped tooth
2.514923579013771,2.434930954574056,2023-05-02 15:55:03.268800,40.0,0,chipped tooth
2.4993192514426523,2.425568382066378,2023-05-02 15:55:03.269000,40.0,0,chipped tooth
2.5139380422920845,2.43476669889108,2023-05-02 15:55:03.269200,40.0,0,chipped tooth
2.5247789480410145,2.429674773160919,2023-05-02 15:55:03.269400,40.0,0,chipped tooth
2.507860566567813,2.4224475252062776,2023-05-02 15:55:03.269600,40.0,0,chipped tooth
2.516894652555816,2.441501182624854,2023-05-02 15:55:03.269800,40.0,0,chipped tooth
2.516401884157968,2.4183411350894644,2023-05-02 15:55:03.270000,40.0,0,chipped tooth
2.516894652555816,2.4288534948975142,2023-05-02 15:55:03.270200,40.0,0,chipped tooth
2.528885352775279,2.4321386080847143,2023-05-02 15:55:03.270400,40.0,0,chipped tooth
2.5177159332371777,2.431810096749961,2023-05-02 15:55:03.270600,40.0,0,chipped tooth
2.522479361639994,2.424582848286416,2023-05-02 15:55:03.270800,40.0,0,chipped tooth
2.525928741308858,2.426718171516796,2023-05-02 15:55:03.271000,40.0,0,chipped tooth
2.5122954811623286,2.432795630764913,2023-05-02 15:55:03.271200,40.0,0,chipped tooth
2.5147593228912064,2.424418592659534,2023-05-02 15:55:03.271400,40.0,0,chipped tooth
2.5157448596402983,2.4306603071063884,2023-05-02 15:55:03.271600,40.0,0,chipped tooth
2.526421509865966,2.4413369269061707,2023-05-02 15:55:03.271800,40.0,0,chipped tooth
2.51738742096189,2.4263896602408006,2023-05-02 15:55:03.272000,40.0,0,chipped tooth
2.513609530058828,2.425568382066378,2023-05-02 15:55:03.272200,40.0,0,chipped tooth
2.5305279148294764,2.428196472302813,2023-05-02 15:55:03.272400,40.0,0,chipped tooth
2.5154163473869464,2.4206407134865127,2023-05-02 15:55:03.272600,40.0,0,chipped tooth
2.5099958957340136,2.442815228406492,2023-05-02 15:55:03.272800,40.0,0,chipped tooth
2.526092997493644,2.4191624130684395,2023-05-02 15:55:03.273000,40.0,0,chipped tooth
2.5165661402896697,2.4311530740911462,2023-05-02 15:55:03.273200,40.0,0,chipped tooth
2.523793410990024,2.427867961010803,2023-05-02 15:55:03.273400,40.0,0,chipped tooth
2.5170589086902595,2.431317329754514,2023-05-02 15:55:03.273600,40.0,0,chipped tooth
2.511638456735988,2.4306603071063884,2023-05-02 15:55:03.273800,40.0,0,chipped tooth
2.5165661402896697,2.423104547676478,2023-05-02 15:55:03.274000,40.0,0,chipped tooth
2.520672543879377,2.4426509726806587,2023-05-02 15:55:03.274200,40.0,0,chipped tooth
2.5099958957340136,2.4196551798664747,2023-05-02 15:55:03.274400,40.0,0,chipped tooth
2.5144308106488173,2.4324671194230314,2023-05-02 15:55:03.274600,40.0,0,chipped tooth
2.5219865931488417,2.4324671194230314,2023-05-02 15:55:03.274800,40.0,0,chipped tooth
2.516401884157968,2.4232688032962497,2023-05-02 15:55:03.275000,40.0,0,chipped tooth
2.5219865931488417,2.429674773160919,2023-05-02 15:55:03.275200,40.0,0,chipped tooth
2.5162376280271794,2.4272109384374603,2023-05-02 15:55:03.275400,40.0,0,chipped tooth
2.5247789480410145,2.4301675401296463,2023-05-02 15:55:03.275600,40.0,0,chipped tooth
2.516401884157968,2.4295105175064573,2023-05-02 15:55:03.275800,40.0,0,chipped tooth
2.505068213275227,2.4260611489683632,2023-05-02 15:55:03.276000,40.0,0,chipped tooth
2.5200155192666083,2.422119013976508,2023-05-02 15:55:03.276200,40.0,0,chipped tooth
2.5155806035131656,2.43312414211036,2023-05-02 15:55:03.276400,40.0,0,chipped tooth
2.522643617805543,2.425075615172396,2023-05-02 15:55:03.276600,40.0,0,chipped tooth
2.5219865931488417,2.428524983598383,2023-05-02 15:55:03.276800,40.0,0,chipped tooth
2.520179775418428,2.433452653459372,2023-05-02 15:55:03.277000,40.0,0,chipped tooth
2.5154163473869464,2.4240900814084374,2023-05-02 15:55:03.277200,40.0,0,chipped tooth
2.5257644851249883,2.419983691069603,2023-05-02 15:55:03.277400,40.0,0,chipped tooth
2.511802712841204,2.4321386080847143,2023-05-02 15:55:03.277600,40.0,0,chipped tooth
2.5190299823749016,2.427867961010803,2023-05-02 15:55:03.277800,40.0,0,chipped tooth
2.522150849311644,2.4337811648119496,2023-05-02 15:55:03.278000,40.0,0,chipped tooth
2.5091746152672365,2.4240900814084374,2023-05-02 15:55:03.278200,40.0,0,chipped tooth
2.526914278431324,2.43312414211036,2023-05-02 15:55:03.278400,40.0,0,chipped tooth
2.511638456735988,2.420969224700295,2023-05-02 15:55:03.278600,40.0,0,chipped tooth
2.5219865931488417,2.4324671194230314,2023-05-02 15:55:03.278800,40.0,0,chipped tooth
2.514923579013771,2.4260611489683632,2023-05-02 15:55:03.279000,40.0,0,chipped tooth
2.5103244079271096,2.43033179578767,2023-05-02 15:55:03.279200,40.0,0,chipped tooth
2.5229721301393875,2.434438187527803,2023-05-02 15:55:03.279400,40.0,0,chipped tooth
2.5157448596402983,2.4214619915276288,2023-05-02 15:55:03.279600,40.0,0,chipped tooth
2.524943204219386,2.4301675401296463,2023-05-02 15:55:03.279800,40.0,0,chipped tooth
2.5099958957340136,2.424254337033541,2023-05-02 15:55:03.280000,40.0,0,chipped tooth
2.5104886640250257,2.423925825784222,2023-05-02 15:55:03.280200,40.0,0,chipped tooth
2.520672543879377,2.4314815854187715,2023-05-02 15:55:03.280400,40.0,0,chipped tooth
2.5085175909102304,2.424254337033541,2023-05-02 15:55:03.280600,40.0,0,chipped tooth
2.528228327979288,2.4272109384374603,2023-05-02 15:55:03.280800,40.0,0,chipped tooth
2.5132810178292257,2.4380518127200936,2023-05-02 15:55:03.281000,40.0,0,chipped tooth
2.5159091157683453,2.428032216656363,2023-05-02 15:55:03.281200,40.0,0,chipped tooth
2.530035146203583,2.4311530740911462,2023-05-02 15:55:03.281400,40.0,0,chipped tooth
2.50884610308691,2.424254337033541,2023-05-02 15:55:03.281600,40.0,0,chipped tooth
2.528064071782582,2.4254041264341613,2023-05-02 15:55:03.281800,40.0,0,chipped tooth
2.5229721301393875,2.422940292057594,2023-05-02 15:55:03.282000,40.0,0,chipped tooth
2.516894652555816,2.420476457880954,2023-05-02 15:55:03.282200,40.0,0,chipped tooth
2.5256002289420345,2.4139062343861744,2023-05-02 15:55:03.282400,40.0,0,chipped tooth
2.511145688425815,2.426882427156128,2023-05-02 15:55:03.282600,40.0,0,chipped tooth
2.5191942385212323,2.43312414211036,2023-05-02 15:55:03.282800,40.0,0,chipped tooth
2.509338871358768,2.4291820062002056,2023-05-02 15:55:03.283000,40.0,0,chipped tooth
2.5190299823749016,2.428524983598383,2023-05-02 15:55:03.283200,40.0,0,chipped tooth
2.520672543879377,2.425732637699484,2023-05-02 15:55:03.283400,40.0,0,chipped tooth
2.5208368000348567,2.4421582055085227,2023-05-02 15:55:03.283600,40.0,0,chipped tooth
2.5218223369869546,2.431645841083921,2023-05-02 15:55:03.283800,40.0,0,chipped tooth
2.5167303964222856,2.420312202276282,2023-05-02 15:55:03.284000,40.0,0,chipped tooth
2.5157448596402983,2.421954758362956,2023-05-02 15:55:03.284200,40.0,0,chipped tooth
2.523629154818065,2.418176879496332,2023-05-02 15:55:03.284400,40.0,0,chipped tooth
2.530692171039944,2.418176879496332,2023-05-02 15:55:03.284600,40.0,0,chipped tooth
2.5292138651787783,2.429839028816271,2023-05-02 15:55:03.284800,40.0,0,chipped tooth
2.5208368000348567,2.433616909135215,2023-05-02 15:55:03.285000,40.0,0,chipped tooth
