sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.521329568506787,2.431645841083921,2023-05-03 22:10:00.760600,40.0,0,No fault
2.5267500222419548,2.431317329754514,2023-05-03 22:10:00.760800,40.0,0,No fault
2.5251074603986736,2.4395301140596204,2023-05-03 22:10:00.761000,40.0,0,No fault
2.5203440315711623,2.435916488690641,2023-05-03 22:10:00.761200,40.0,0,No fault
2.5262572536793466,2.4326313750935267,2023-05-03 22:10:00.761400,40.0,0,No fault
2.529542377585948,2.4306603071063884,2023-05-03 22:10:00.761600,40.0,0,No fault
2.5292138651787783,2.431645841083921,2023-05-03 22:10:00.761800,40.0,0,No fault
2.522643617805543,2.4324671194230314,2023-05-03 22:10:00.762000,40.0,0,No fault
2.515252091261641,2.4342739318475024,2023-05-03 22:10:00.762200,40.0,0,No fault
2.5132810178292257,2.4416654383444305,2023-05-03 22:10:00.762400,40.0,0,No fault
2.5178801893761924,2.434438187527803,2023-05-03 22:10:00.762600,40.0,0,No fault
2.509338871358768,2.436573511452872,2023-05-03 22:10:00.762800,40.0,0,No fault
2.5270785346216105,2.4355879773148783,2023-05-03 22:10:00.763000,40.0,0,No fault
2.523629154818065,2.426718171516796,2023-05-03 22:10:00.763200,40.0,0,No fault
2.531677708322019,2.4288534948975142,2023-05-03 22:10:00.763400,40.0,0,No fault
2.52445043568702,2.432795630764913,2023-05-03 22:10:00.763600,40.0,0,No fault
2.521001056191252,2.424911359542847,2023-05-03 22:10:00.763800,40.0,0,No fault
2.530692171039944,2.440351392612835,2023-05-03 22:10:00.764000,40.0,0,No fault
2.523629154818065,2.4324671194230314,2023-05-03 22:10:00.764200,40.0,0,No fault
2.5356198577809264,2.425732637699484,2023-05-03 22:10:00.764400,40.0,0,No fault
2.524943204219386,2.4235973145384584,2023-05-03 22:10:00.764600,40.0,0,No fault
2.526421509865966,2.428524983598383,2023-05-03 22:10:00.764800,40.0,0,No fault
2.520672543879377,2.4408441597554824,2023-05-03 22:10:00.765000,40.0,0,No fault
2.5218223369869546,2.429674773160919,2023-05-03 22:10:00.765200,40.0,0,No fault
2.514595066769555,2.4321386080847143,2023-05-03 22:10:00.765400,40.0,0,No fault
2.523793410990024,2.431810096749961,2023-05-03 22:10:00.765600,40.0,0,No fault
2.5178801893761924,2.4277037053661323,2023-05-03 22:10:00.765800,40.0,0,No fault
2.51738742096189,2.4350952102579235,2023-05-03 22:10:00.766000,40.0,0,No fault
2.518044445516121,2.431974352416892,2023-05-03 22:10:00.766200,40.0,0,No fault
2.519522750816638,2.431810096749961,2023-05-03 22:10:00.766400,40.0,0,No fault
2.52445043568702,2.426718171516796,2023-05-03 22:10:00.766600,40.0,0,No fault
2.524943204219386,2.427375194079461,2023-05-03 22:10:00.766800,40.0,0,No fault
2.5159091157683453,2.4321386080847143,2023-05-03 22:10:00.767000,40.0,0,No fault
2.520179775418428,2.4301675401296463,2023-05-03 22:10:00.767200,40.0,0,No fault
2.5162376280271794,2.4295105175064573,2023-05-03 22:10:00.767400,40.0,0,No fault
2.5200155192666083,2.4295105175064573,2023-05-03 22:10:00.767600,40.0,0,No fault
2.5187014700849835,2.426718171516796,2023-05-03 22:10:00.767800,40.0,0,No fault
2.523793410990024,2.4120994231737822,2023-05-03 22:10:00.768000,40.0,0,No fault
2.5114742006316844,2.4272109384374603,2023-05-03 22:10:00.768200,40.0,0,No fault
2.520672543879377,2.427375194079461,2023-05-03 22:10:00.768400,40.0,0,No fault
2.5193584946684777,2.4260611489683632,2023-05-03 22:10:00.768600,40.0,0,No fault
2.5175516770990765,2.4265539158783533,2023-05-03 22:10:00.768800,40.0,0,No fault
2.5283925841769097,2.436902022839341,2023-05-03 22:10:00.769000,40.0,0,No fault
2.5170589086902595,2.4387088355287325,2023-05-03 22:10:00.769200,40.0,0,No fault
2.526421509865966,2.439037346938409,2023-05-03 22:10:00.769400,40.0,0,No fault
2.5205082877248124,2.431645841083921,2023-05-03 22:10:00.769600,40.0,0,No fault
2.5196870069657136,2.437559045622988,2023-05-03 22:10:00.769800,40.0,0,No fault
2.524614691863559,2.441501182624854,2023-05-03 22:10:00.770000,40.0,0,No fault
2.518044445516121,2.434602443208996,2023-05-03 22:10:00.770200,40.0,0,No fault
2.526585766053502,2.43476669889108,2023-05-03 22:10:00.770400,40.0,0,No fault
2.519851263115703,2.432302863753427,2023-05-03 22:10:00.770600,40.0,0,No fault
2.5219865931488417,2.43033179578767,2023-05-03 22:10:00.770800,40.0,0,No fault
2.5262572536793466,2.429674773160919,2023-05-03 22:10:00.771000,40.0,0,No fault
2.52445043568702,2.425568382066378,2023-05-03 22:10:00.771200,40.0,0,No fault
2.5298708899967868,2.437559045622988,2023-05-03 22:10:00.771400,40.0,0,No fault
2.515087835137249,2.4442935299792232,2023-05-03 22:10:00.771600,40.0,0,No fault
2.521658080825983,2.445771831624397,2023-05-03 22:10:00.771800,40.0,0,No fault
2.5185372139413964,2.431974352416892,2023-05-03 22:10:00.772000,40.0,0,No fault
2.5134452739435704,2.4355879773148783,2023-05-03 22:10:00.772200,40.0,0,No fault
2.521001056191252,2.427867961010803,2023-05-03 22:10:00.772400,40.0,0,No fault
2.5157448596402983,2.4254041264341613,2023-05-03 22:10:00.772600,40.0,0,No fault
2.52904960897657,2.4240900814084374,2023-05-03 22:10:00.772800,40.0,0,No fault
2.5298708899967868,2.442815228406492,2023-05-03 22:10:00.773000,40.0,0,No fault
2.5278998155867947,2.41899815747087,2023-05-03 22:10:00.773200,40.0,0,No fault
2.5278998155867947,2.4272109384374603,2023-05-03 22:10:00.773400,40.0,0,No fault
2.5177159332371777,2.431317329754514,2023-05-03 22:10:00.773600,40.0,0,No fault
2.5272427908128137,2.433452653459372,2023-05-03 22:10:00.773800,40.0,0,No fault
2.5167303964222856,2.4306603071063884,2023-05-03 22:10:00.774000,40.0,0,No fault
2.5162376280271794,2.431974352416892,2023-05-03 22:10:00.774200,40.0,0,No fault
2.518865726229485,2.4416654383444305,2023-05-03 22:10:00.774400,40.0,0,No fault
2.5211653123485616,2.4341096761680934,2023-05-03 22:10:00.774600,40.0,0,No fault
2.5287210965749054,2.4416654383444305,2023-05-03 22:10:00.774800,40.0,0,No fault
2.527407047004933,2.433945420489576,2023-05-03 22:10:00.775000,40.0,0,No fault
2.5252717165788776,2.4395301140596204,2023-05-03 22:10:00.775200,40.0,0,No fault
2.5203440315711623,2.4272109384374603,2023-05-03 22:10:00.775400,40.0,0,No fault
2.5155806035131656,2.4308245627670835,2023-05-03 22:10:00.775600,40.0,0,No fault
2.5114742006316844,2.4306603071063884,2023-05-03 22:10:00.775800,40.0,0,No fault
2.5200155192666083,2.428032216656363,2023-05-03 22:10:00.776000,40.0,0,No fault
2.523136386307683,2.4301675401296463,2023-05-03 22:10:00.776200,40.0,0,No fault
2.526092997493644,2.432795630764913,2023-05-03 22:10:00.776400,40.0,0,No fault
2.521329568506787,2.431810096749961,2023-05-03 22:10:00.776600,40.0,0,No fault
2.5167303964222856,2.433452653459372,2023-05-03 22:10:00.776800,40.0,0,No fault
2.515087835137249,2.427046682796349,2023-05-03 22:10:00.777000,40.0,0,No fault
2.514923579013771,2.423925825784222,2023-05-03 22:10:00.777200,40.0,0,No fault
2.518865726229485,2.4288534948975142,2023-05-03 22:10:00.777400,40.0,0,No fault
2.5200155192666083,2.4288534948975142,2023-05-03 22:10:00.777600,40.0,0,No fault
2.5119669689473327,2.4300032844725137,2023-05-03 22:10:00.777800,40.0,0,No fault
2.529542377585948,2.431974352416892,2023-05-03 22:10:00.778000,40.0,0,No fault
2.5185372139413964,2.4401871369004056,2023-05-03 22:10:00.778200,40.0,0,No fault
2.516894652555816,2.430496051446584,2023-05-03 22:10:00.778400,40.0,0,No fault
2.5175516770990765,2.428524983598383,2023-05-03 22:10:00.778600,40.0,0,No fault
2.524286179511397,2.430496051446584,2023-05-03 22:10:00.778800,40.0,0,No fault
2.520672543879377,2.4293462618528863,2023-05-03 22:10:00.779000,40.0,0,No fault
2.5251074603986736,2.431810096749961,2023-05-03 22:10:00.779200,40.0,0,No fault
2.5086818469981145,2.4326313750935267,2023-05-03 22:10:00.779400,40.0,0,No fault
2.5214938246659275,2.423761570160896,2023-05-03 22:10:00.779600,40.0,0,No fault
2.526585766053502,2.4183411350894644,2023-05-03 22:10:00.779800,40.0,0,No fault
2.5203440315711623,2.4232688032962497,2023-05-03 22:10:00.780000,40.0,0,No fault
2.531677708322019,2.4306603071063884,2023-05-03 22:10:00.780200,40.0,0,No fault
2.515252091261641,2.4382160684209144,2023-05-03 22:10:00.780400,40.0,0,No fault
2.5287210965749054,2.432302863753427,2023-05-03 22:10:00.780600,40.0,0,No fault
2.528556840375449,2.441501182624854,2023-05-03 22:10:00.780800,40.0,0,No fault
2.518865726229485,2.4367377671456607,2023-05-03 22:10:00.781000,40.0,0,No fault
2.5283925841769097,2.431317329754514,2023-05-03 22:10:00.781200,40.0,0,No fault
2.507696310484488,2.4408441597554824,2023-05-03 22:10:00.781400,40.0,0,No fault
2.530035146203583,2.434930954574056,2023-05-03 22:10:00.781600,40.0,0,No fault
2.522315105475361,2.4291820062002056,2023-05-03 22:10:00.781800,40.0,0,No fault
2.5165661402896697,2.4424867169557194,2023-05-03 22:10:00.782000,40.0,0,No fault
2.5251074603986736,2.43476669889108,2023-05-03 22:10:00.782200,40.0,0,No fault
2.514595066769555,2.429839028816271,2023-05-03 22:10:00.782400,40.0,0,No fault
2.5247789480410145,2.427539449722352,2023-05-03 22:10:00.782600,40.0,0,No fault
2.52412192333669,2.427867961010803,2023-05-03 22:10:00.782800,40.0,0,No fault
2.526092997493644,2.443307995589355,2023-05-03 22:10:00.783000,40.0,0,No fault
2.5293781213819044,2.4410084154714853,2023-05-03 22:10:00.783200,40.0,0,No fault
2.527407047004933,2.4290177505484145,2023-05-03 22:10:00.783400,40.0,0,No fault
2.5200155192666083,2.424254337033541,2023-05-03 22:10:00.783600,40.0,0,No fault
2.5200155192666083,2.4314815854187715,2023-05-03 22:10:00.783800,40.0,0,No fault
2.522643617805543,2.424911359542847,2023-05-03 22:10:00.784000,40.0,0,No fault
2.522150849311644,2.4408441597554824,2023-05-03 22:10:00.784200,40.0,0,No fault
2.531513452106045,2.421954758362956,2023-05-03 22:10:00.784400,40.0,0,No fault
2.5190299823749016,2.429674773160919,2023-05-03 22:10:00.784600,40.0,0,No fault
2.532006220756722,2.421626247138516,2023-05-03 22:10:00.784800,40.0,0,No fault
2.5175516770990765,2.4291820062002056,2023-05-03 22:10:00.785000,40.0,0,No fault
2.526092997493644,2.434438187527803,2023-05-03 22:10:00.785200,40.0,0,No fault
2.52904960897657,2.4300032844725137,2023-05-03 22:10:00.785400,40.0,0,No fault
2.5178801893761924,2.442979484133219,2023-05-03 22:10:00.785600,40.0,0,No fault
2.532663245637146,2.4426509726806587,2023-05-03 22:10:00.785800,40.0,0,No fault
2.5162376280271794,2.4370662785339143,2023-05-03 22:10:00.786000,40.0,0,No fault
2.523136386307683,2.441172671188381,2023-05-03 22:10:00.786200,40.0,0,No fault
2.5191942385212323,2.43312414211036,2023-05-03 22:10:00.786400,40.0,0,No fault
2.5229721301393875,2.4300032844725137,2023-05-03 22:10:00.786600,40.0,0,No fault
2.5200155192666083,2.436080744379861,2023-05-03 22:10:00.786800,40.0,0,No fault
2.5165661402896697,2.428196472302813,2023-05-03 22:10:00.787000,40.0,0,No fault
2.5167303964222856,2.434602443208996,2023-05-03 22:10:00.787200,40.0,0,No fault
2.5139380422920845,2.424582848286416,2023-05-03 22:10:00.787400,40.0,0,No fault
2.524614691863559,2.422119013976508,2023-05-03 22:10:00.787600,40.0,0,No fault
2.516894652555816,2.439858625478226,2023-05-03 22:10:00.787800,40.0,0,No fault
2.5278998155867947,2.428524983598383,2023-05-03 22:10:00.788000,40.0,0,No fault
2.522315105475361,2.4240900814084374,2023-05-03 22:10:00.788200,40.0,0,No fault
2.52904960897657,2.427867961010803,2023-05-03 22:10:00.788400,40.0,0,No fault
2.52904960897657,2.440679904040373,2023-05-03 22:10:00.788600,40.0,0,No fault
2.521658080825983,2.429839028816271,2023-05-03 22:10:00.788800,40.0,0,No fault
2.520179775418428,2.4288534948975142,2023-05-03 22:10:00.789000,40.0,0,No fault
2.523464898647022,2.424254337033541,2023-05-03 22:10:00.789200,40.0,0,No fault
2.52445043568702,2.4311530740911462,2023-05-03 22:10:00.789400,40.0,0,No fault
2.523793410990024,2.429839028816271,2023-05-03 22:10:00.789600,40.0,0,No fault
2.526914278431324,2.431974352416892,2023-05-03 22:10:00.789800,40.0,0,No fault
2.5175516770990765,2.424911359542847,2023-05-03 22:10:00.790000,40.0,0,No fault
2.51738742096189,2.424254337033541,2023-05-03 22:10:00.790200,40.0,0,No fault
2.5131167617157937,2.431810096749961,2023-05-03 22:10:00.790400,40.0,0,No fault
2.5122954811623286,2.4301675401296463,2023-05-03 22:10:00.790600,40.0,0,No fault
2.524286179511397,2.4288534948975142,2023-05-03 22:10:00.790800,40.0,0,No fault
2.519522750816638,2.4324671194230314,2023-05-03 22:10:00.791000,40.0,0,No fault
2.5160733718973054,2.4355879773148783,2023-05-03 22:10:00.791200,40.0,0,No fault
2.5275713031979703,2.425239870802834,2023-05-03 22:10:00.791400,40.0,0,No fault
2.5262572536793466,2.425732637699484,2023-05-03 22:10:00.791600,40.0,0,No fault
2.523464898647022,2.427539449722352,2023-05-03 22:10:00.791800,40.0,0,No fault
2.523464898647022,2.4355879773148783,2023-05-03 22:10:00.792000,40.0,0,No fault
2.5165661402896697,2.431645841083921,2023-05-03 22:10:00.792200,40.0,0,No fault
2.514595066769555,2.420476457880954,2023-05-03 22:10:00.792400,40.0,0,No fault
2.519522750816638,2.420476457880954,2023-05-03 22:10:00.792600,40.0,0,No fault
2.5205082877248124,2.427375194079461,2023-05-03 22:10:00.792800,40.0,0,No fault
2.5218223369869546,2.441501182624854,2023-05-03 22:10:00.793000,40.0,0,No fault
2.521329568506787,2.431810096749961,2023-05-03 22:10:00.793200,40.0,0,No fault
2.518044445516121,2.4314815854187715,2023-05-03 22:10:00.793400,40.0,0,No fault
2.5252717165788776,2.4337811648119496,2023-05-03 22:10:00.793600,40.0,0,No fault
2.5278998155867947,2.43476669889108,2023-05-03 22:10:00.793800,40.0,0,No fault
2.528064071782582,2.436080744379861,2023-05-03 22:10:00.794000,40.0,0,No fault
2.5313491958909884,2.4424867169557194,2023-05-03 22:10:00.794200,40.0,0,No fault
2.5256002289420345,2.4308245627670835,2023-05-03 22:10:00.794400,40.0,0,No fault
2.5218223369869546,2.433945420489576,2023-05-03 22:10:00.794600,40.0,0,No fault
2.5185372139413964,2.434602443208996,2023-05-03 22:10:00.794800,40.0,0,No fault
2.516401884157968,2.4301675401296463,2023-05-03 22:10:00.795000,40.0,0,No fault
2.5187014700849835,2.425075615172396,2023-05-03 22:10:00.795200,40.0,0,No fault
2.5218223369869546,2.4342739318475024,2023-05-03 22:10:00.795400,40.0,0,No fault
2.520672543879377,2.4372305342293794,2023-05-03 22:10:00.795600,40.0,0,No fault
2.5275713031979703,2.43476669889108,2023-05-03 22:10:00.795800,40.0,0,No fault
2.52445043568702,2.4355879773148783,2023-05-03 22:10:00.796000,40.0,0,No fault
2.521329568506787,2.4387088355287325,2023-05-03 22:10:00.796200,40.0,0,No fault
2.5298708899967868,2.432795630764913,2023-05-03 22:10:00.796400,40.0,0,No fault
2.521658080825983,2.427867961010803,2023-05-03 22:10:00.796600,40.0,0,No fault
2.532334733195097,2.428524983598383,2023-05-03 22:10:00.796800,40.0,0,No fault
2.526421509865966,2.4291820062002056,2023-05-03 22:10:00.797000,40.0,0,No fault
2.526092997493644,2.4288534948975142,2023-05-03 22:10:00.797200,40.0,0,No fault
2.5211653123485616,2.4418296940649005,2023-05-03 22:10:00.797400,40.0,0,No fault
2.523957667162899,2.4367377671456607,2023-05-03 22:10:00.797600,40.0,0,No fault
2.528064071782582,2.4355879773148783,2023-05-03 22:10:00.797800,40.0,0,No fault
2.530692171039944,2.4434722513187643,2023-05-03 22:10:00.798000,40.0,0,No fault
2.5270785346216105,2.4401871369004056,2023-05-03 22:10:00.798200,40.0,0,No fault
2.5167303964222856,2.438873091233124,2023-05-03 22:10:00.798400,40.0,0,No fault
2.528064071782582,2.4380518127200936,2023-05-03 22:10:00.798600,40.0,0,No fault
2.514923579013771,2.4370662785339143,2023-05-03 22:10:00.798800,40.0,0,No fault
2.523629154818065,2.431317329754514,2023-05-03 22:10:00.799000,40.0,0,No fault
2.522479361639994,2.426225404604137,2023-05-03 22:10:00.799200,40.0,0,No fault
2.5165661402896697,2.4314815854187715,2023-05-03 22:10:00.799400,40.0,0,No fault
2.5229721301393875,2.431317329754514,2023-05-03 22:10:00.799600,40.0,0,No fault
2.5147593228912064,2.4395301140596204,2023-05-03 22:10:00.799800,40.0,0,No fault
2.5200155192666083,2.438380324122628,2023-05-03 22:10:00.800000,40.0,0,No fault
2.5187014700849835,2.4459360873672225,2023-05-03 22:10:00.800200,40.0,0,No fault
2.523629154818065,2.431974352416892,2023-05-03 22:10:00.800400,40.0,0,No fault
2.5191942385212323,2.43312414211036,2023-05-03 22:10:00.800600,40.0,0,No fault
2.5127882494916687,2.43312414211036,2023-05-03 22:10:00.800800,40.0,0,No fault
2.532498989415662,2.4354237216283345,2023-05-03 22:10:00.801000,40.0,0,No fault
2.521658080825983,2.432959886437191,2023-05-03 22:10:00.801200,40.0,0,No fault
2.537590932708877,2.42080496909296,2023-05-03 22:10:00.801400,40.0,0,No fault
2.5205082877248124,2.428196472302813,2023-05-03 22:10:00.801600,40.0,0,No fault
2.518044445516121,2.4355879773148783,2023-05-03 22:10:00.801800,40.0,0,No fault
2.525928741308858,2.425896893333479,2023-05-03 22:10:00.802000,40.0,0,No fault
2.518865726229485,2.416370068030419,2023-05-03 22:10:00.802200,40.0,0,No fault
2.53217047697545,2.426882427156128,2023-05-03 22:10:00.802400,40.0,0,No fault
2.509831639638834,2.4382160684209144,2023-05-03 22:10:00.802600,40.0,0,No fault
2.513609530058828,2.437559045622988,2023-05-03 22:10:00.802800,40.0,0,No fault
2.5162376280271794,2.4321386080847143,2023-05-03 22:10:00.803000,40.0,0,No fault
2.5182087016569654,2.427539449722352,2023-05-03 22:10:00.803200,40.0,0,No fault
2.522150849311644,2.437394789925737,2023-05-03 22:10:00.803400,40.0,0,No fault
2.53102068346363,2.4321386080847143,2023-05-03 22:10:00.803600,40.0,0,No fault
2.5256002289420345,2.4321386080847143,2023-05-03 22:10:00.803800,40.0,0,No fault
2.5252717165788776,2.424747103914187,2023-05-03 22:10:00.804000,40.0,0,No fault
2.5328275018595474,2.425896893333479,2023-05-03 22:10:00.804200,40.0,0,No fault
2.526092997493644,2.433452653459372,2023-05-03 22:10:00.804400,40.0,0,No fault
2.532663245637146,2.4362450000699725,2023-05-03 22:10:00.804600,40.0,0,No fault
2.522643617805543,2.4290177505484145,2023-05-03 22:10:00.804800,40.0,0,No fault
2.5083533348232585,2.4434722513187643,2023-05-03 22:10:00.805000,40.0,0,No fault
2.52445043568702,2.426225404604137,2023-05-03 22:10:00.805200,40.0,0,No fault
2.5177159332371777,2.421297735917629,2023-05-03 22:10:00.805400,40.0,0,No fault
2.524943204219386,2.436902022839341,2023-05-03 22:10:00.805600,40.0,0,No fault
2.522150849311644,2.440515648326157,2023-05-03 22:10:00.805800,40.0,0,No fault
2.5119669689473327,2.438873091233124,2023-05-03 22:10:00.806000,40.0,0,No fault
2.5267500222419548,2.421954758362956,2023-05-03 22:10:00.806200,40.0,0,No fault
2.5218223369869546,2.4263896602408006,2023-05-03 22:10:00.806400,40.0,0,No fault
2.5301994024112964,2.4254041264341613,2023-05-03 22:10:00.806600,40.0,0,No fault
2.5257644851249883,2.43312414211036,2023-05-03 22:10:00.806800,40.0,0,No fault
2.5218223369869546,2.439858625478226,2023-05-03 22:10:00.807000,40.0,0,No fault
2.522643617805543,2.4321386080847143,2023-05-03 22:10:00.807200,40.0,0,No fault
2.53217047697545,2.426225404604137,2023-05-03 22:10:00.807400,40.0,0,No fault
2.523629154818065,2.4240900814084374,2023-05-03 22:10:00.807600,40.0,0,No fault
2.5147593228912064,2.433616909135215,2023-05-03 22:10:00.807800,40.0,0,No fault
2.523793410990024,2.433945420489576,2023-05-03 22:10:00.808000,40.0,0,No fault
2.5147593228912064,2.4306603071063884,2023-05-03 22:10:00.808200,40.0,0,No fault
2.5292138651787783,2.429674773160919,2023-05-03 22:10:00.808400,40.0,0,No fault
2.5203440315711623,2.436902022839341,2023-05-03 22:10:00.808600,40.0,0,No fault
2.522315105475361,2.4401871369004056,2023-05-03 22:10:00.808800,40.0,0,No fault
2.525435972759998,2.438380324122628,2023-05-03 22:10:00.809000,40.0,0,No fault
2.528556840375449,2.4324671194230314,2023-05-03 22:10:00.809200,40.0,0,No fault
2.529542377585948,2.428196472302813,2023-05-03 22:10:00.809400,40.0,0,No fault
2.5283925841769097,2.431974352416892,2023-05-03 22:10:00.809600,40.0,0,No fault
2.522643617805543,2.439858625478226,2023-05-03 22:10:00.809800,40.0,0,No fault
2.5187014700849835,2.4260611489683632,2023-05-03 22:10:00.810000,40.0,0,No fault
2.5205082877248124,2.436409255760976,2023-05-03 22:10:00.810200,40.0,0,No fault
2.527735559391924,2.433616909135215,2023-05-03 22:10:00.810400,40.0,0,No fault
2.521658080825983,2.4474143890929265,2023-05-03 22:10:00.810600,40.0,0,No fault
2.5251074603986736,2.4354237216283345,2023-05-03 22:10:00.810800,40.0,0,No fault
2.526585766053502,2.4222832695909484,2023-05-03 22:10:00.811000,40.0,0,No fault
2.5193584946684777,2.428032216656363,2023-05-03 22:10:00.811200,40.0,0,No fault
2.5272427908128137,2.4342739318475024,2023-05-03 22:10:00.811400,40.0,0,No fault
2.5211653123485616,2.4308245627670835,2023-05-03 22:10:00.811600,40.0,0,No fault
2.5278998155867947,2.441172671188381,2023-05-03 22:10:00.811800,40.0,0,No fault
2.528556840375449,2.424911359542847,2023-05-03 22:10:00.812000,40.0,0,No fault
2.5233006424768947,2.43312414211036,2023-05-03 22:10:00.812200,40.0,0,No fault
2.524286179511397,2.4324671194230314,2023-05-03 22:10:00.812400,40.0,0,No fault
2.5035899086975,2.432795630764913,2023-05-03 22:10:00.812600,40.0,0,No fault
2.5165661402896697,2.436409255760976,2023-05-03 22:10:00.812800,40.0,0,No fault
2.522315105475361,2.424582848286416,2023-05-03 22:10:00.813000,40.0,0,No fault
2.522479361639994,2.4306603071063884,2023-05-03 22:10:00.813200,40.0,0,No fault
2.527735559391924,2.43312414211036,2023-05-03 22:10:00.813400,40.0,0,No fault
2.5196870069657136,2.43033179578767,2023-05-03 22:10:00.813600,40.0,0,No fault
2.5193584946684777,2.438544579825234,2023-05-03 22:10:00.813800,40.0,0,No fault
2.536769651472808,2.4168628347832057,2023-05-03 22:10:00.814000,40.0,0,No fault
2.5205082877248124,2.4308245627670835,2023-05-03 22:10:00.814200,40.0,0,No fault
2.511638456735988,2.428689239247504,2023-05-03 22:10:00.814400,40.0,0,No fault
2.5190299823749016,2.4462645988555587,2023-05-03 22:10:00.814600,40.0,0,No fault
2.520179775418428,2.4265539158783533,2023-05-03 22:10:00.814800,40.0,0,No fault
2.520672543879377,2.413741978816982,2023-05-03 22:10:00.815000,40.0,0,No fault
2.5187014700849835,2.450206736994898,2023-05-03 22:10:00.815200,40.0,0,No fault
2.5203440315711623,2.436080744379861,2023-05-03 22:10:00.815400,40.0,0,No fault
2.532663245637146,2.412920700984309,2023-05-03 22:10:00.815600,40.0,0,No fault
2.52445043568702,2.417027090369242,2023-05-03 22:10:00.815800,40.0,0,No fault
2.537426676459824,2.4418296940649005,2023-05-03 22:10:00.816000,40.0,0,No fault
2.513609530058828,2.441993949786265,2023-05-03 22:10:00.816200,40.0,0,No fault
2.5301994024112964,2.421133480308518,2023-05-03 22:10:00.816400,40.0,0,No fault
2.528064071782582,2.4324671194230314,2023-05-03 22:10:00.816600,40.0,0,No fault
2.532663245637146,2.431810096749961,2023-05-03 22:10:00.816800,40.0,0,No fault
2.528228327979288,2.434602443208996,2023-05-03 22:10:00.817000,40.0,0,No fault
2.5203440315711623,2.433452653459372,2023-05-03 22:10:00.817200,40.0,0,No fault
2.518044445516121,2.44314373986084,2023-05-03 22:10:00.817400,40.0,0,No fault
2.5099958957340136,2.4393658583516573,2023-05-03 22:10:00.817600,40.0,0,No fault
2.5293781213819044,2.4367377671456607,2023-05-03 22:10:00.817800,40.0,0,No fault
2.5247789480410145,2.443636507049068,2023-05-03 22:10:00.818000,40.0,0,No fault
2.520179775418428,2.446428854601069,2023-05-03 22:10:00.818200,40.0,0,No fault
2.515252091261641,2.433945420489576,2023-05-03 22:10:00.818400,40.0,0,No fault
2.5185372139413964,2.431645841083921,2023-05-03 22:10:00.818600,40.0,0,No fault
2.5200155192666083,2.4324671194230314,2023-05-03 22:10:00.818800,40.0,0,No fault
2.5301994024112964,2.4324671194230314,2023-05-03 22:10:00.819000,40.0,0,No fault
2.527735559391924,2.429839028816271,2023-05-03 22:10:00.819200,40.0,0,No fault
2.5190299823749016,2.433452653459372,2023-05-03 22:10:00.819400,40.0,0,No fault
2.5283925841769097,2.428689239247504,2023-05-03 22:10:00.819600,40.0,0,No fault
2.530692171039944,2.436080744379861,2023-05-03 22:10:00.819800,40.0,0,No fault
2.530692171039944,2.430496051446584,2023-05-03 22:10:00.820000,40.0,0,No fault
2.5252717165788776,2.4265539158783533,2023-05-03 22:10:00.820200,40.0,0,No fault
2.5219865931488417,2.420476457880954,2023-05-03 22:10:00.820400,40.0,0,No fault
2.524614691863559,2.4314815854187715,2023-05-03 22:10:00.820600,40.0,0,No fault
2.532006220756722,2.4372305342293794,2023-05-03 22:10:00.820800,40.0,0,No fault
2.532663245637146,2.427046682796349,2023-05-03 22:10:00.821000,40.0,0,No fault
2.5301994024112964,2.426882427156128,2023-05-03 22:10:00.821200,40.0,0,No fault
2.5172231648256176,2.4214619915276288,2023-05-03 22:10:00.821400,40.0,0,No fault
2.528228327979288,2.4291820062002056,2023-05-03 22:10:00.821600,40.0,0,No fault
2.523629154818065,2.440351392612835,2023-05-03 22:10:00.821800,40.0,0,No fault
2.5127882494916687,2.426882427156128,2023-05-03 22:10:00.822000,40.0,0,No fault
2.5190299823749016,2.4337811648119496,2023-05-03 22:10:00.822200,40.0,0,No fault
2.514102298410082,2.429674773160919,2023-05-03 22:10:00.822400,40.0,0,No fault
2.511802712841204,2.440679904040373,2023-05-03 22:10:00.822600,40.0,0,No fault
2.516401884157968,2.4459360873672225,2023-05-03 22:10:00.822800,40.0,0,No fault
2.5211653123485616,2.4350952102579235,2023-05-03 22:10:00.823000,40.0,0,No fault
2.515252091261641,2.4497139696992707,2023-05-03 22:10:00.823200,40.0,0,No fault
2.5385764702225107,2.441172671188381,2023-05-03 22:10:00.823400,40.0,0,No fault
2.52445043568702,2.4354237216283345,2023-05-03 22:10:00.823600,40.0,0,No fault
2.522643617805543,2.4311530740911462,2023-05-03 22:10:00.823800,40.0,0,No fault
2.525928741308858,2.4306603071063884,2023-05-03 22:10:00.824000,40.0,0,No fault
2.520672543879377,2.434438187527803,2023-05-03 22:10:00.824200,40.0,0,No fault
2.535291345305805,2.436573511452872,2023-05-03 22:10:00.824400,40.0,0,No fault
2.528228327979288,2.430988818428669,2023-05-03 22:10:00.824600,40.0,0,No fault
2.5219865931488417,2.4311530740911462,2023-05-03 22:10:00.824800,40.0,0,No fault
2.523136386307683,2.4201479466724987,2023-05-03 22:10:00.825000,40.0,0,No fault
2.50408267688188,2.4311530740911462,2023-05-03 22:10:00.825200,40.0,0,No fault
2.514102298410082,2.4362450000699725,2023-05-03 22:10:00.825400,40.0,0,No fault
