sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.521001056191252,2.431810096749961,2023-05-03 13:06:38.954200,8.33203125,0,missing tooth
2.5214938246659275,2.4308245627670835,2023-05-03 13:06:38.954400,8.33203125,0,missing tooth
2.5203440315711623,2.43033179578767,2023-05-03 13:06:38.954600,8.33203125,0,missing tooth
2.520672543879377,2.4324671194230314,2023-05-03 13:06:38.954800,8.33203125,0,missing tooth
2.5191942385212323,2.4321386080847143,2023-05-03 13:06:38.955000,8.33203125,0,missing tooth
2.521001056191252,2.4311530740911462,2023-05-03 13:06:38.955200,8.33203125,0,missing tooth
2.5191942385212323,2.4293462618528863,2023-05-03 13:06:38.955400,8.33203125,0,missing tooth
2.519851263115703,2.4308245627670835,2023-05-03 13:06:38.955600,8.33203125,0,missing tooth
2.5193584946684777,2.4306603071063884,2023-05-03 13:06:38.955800,8.33203125,0,missing tooth
2.5187014700849835,2.43033179578767,2023-05-03 13:06:38.956000,8.33203125,0,missing tooth
2.5218223369869546,2.43033179578767,2023-05-03 13:06:38.956200,8.33203125,0,missing tooth
2.5190299823749016,2.4291820062002056,2023-05-03 13:06:38.956400,8.33203125,0,missing tooth
2.5191942385212323,2.431317329754514,2023-05-03 13:06:38.956600,8.33203125,0,missing tooth
2.519851263115703,2.430496051446584,2023-05-03 13:06:38.956800,8.33203125,0,missing tooth
2.5187014700849835,2.431810096749961,2023-05-03 13:06:38.957000,8.33203125,0,missing tooth
2.5185372139413964,2.43033179578767,2023-05-03 13:06:38.957200,8.33203125,0,missing tooth
2.5185372139413964,2.429674773160919,2023-05-03 13:06:38.957400,8.33203125,0,missing tooth
2.5178801893761924,2.43033179578767,2023-05-03 13:06:38.957600,8.33203125,0,missing tooth
2.5200155192666083,2.430988818428669,2023-05-03 13:06:38.957800,8.33203125,0,missing tooth
2.518865726229485,2.43033179578767,2023-05-03 13:06:38.958000,8.33203125,0,missing tooth
2.520179775418428,2.43033179578767,2023-05-03 13:06:38.958200,8.33203125,0,missing tooth
2.5196870069657136,2.431645841083921,2023-05-03 13:06:38.958400,8.33203125,0,missing tooth
2.5185372139413964,2.431317329754514,2023-05-03 13:06:38.958600,8.33203125,0,missing tooth
2.5203440315711623,2.4321386080847143,2023-05-03 13:06:38.958800,8.33203125,0,missing tooth
2.520179775418428,2.431317329754514,2023-05-03 13:06:38.959000,8.33203125,0,missing tooth
2.519851263115703,2.4308245627670835,2023-05-03 13:06:38.959200,8.33203125,0,missing tooth
2.5187014700849835,2.429839028816271,2023-05-03 13:06:38.959400,8.33203125,0,missing tooth
2.5203440315711623,2.4290177505484145,2023-05-03 13:06:38.959600,8.33203125,0,missing tooth
2.5203440315711623,2.430496051446584,2023-05-03 13:06:38.959800,8.33203125,0,missing tooth
2.5196870069657136,2.4301675401296463,2023-05-03 13:06:38.960000,8.33203125,0,missing tooth
2.520179775418428,2.4288534948975142,2023-05-03 13:06:38.960200,8.33203125,0,missing tooth
2.5196870069657136,2.4308245627670835,2023-05-03 13:06:38.960400,8.33203125,0,missing tooth
2.518865726229485,2.4301675401296463,2023-05-03 13:06:38.960600,8.33203125,0,missing tooth
2.5211653123485616,2.429839028816271,2023-05-03 13:06:38.960800,8.33203125,0,missing tooth
2.518372957798724,2.4293462618528863,2023-05-03 13:06:38.961000,8.33203125,0,missing tooth
2.5191942385212323,2.4301675401296463,2023-05-03 13:06:38.961200,8.33203125,0,missing tooth
2.5191942385212323,2.429839028816271,2023-05-03 13:06:38.961400,8.33203125,0,missing tooth
2.520179775418428,2.4301675401296463,2023-05-03 13:06:38.961600,8.33203125,0,missing tooth
2.5205082877248124,2.4288534948975142,2023-05-03 13:06:38.961800,8.33203125,0,missing tooth
2.518372957798724,2.430496051446584,2023-05-03 13:06:38.962000,8.33203125,0,missing tooth
2.5193584946684777,2.429674773160919,2023-05-03 13:06:38.962200,8.33203125,0,missing tooth
2.520179775418428,2.4306603071063884,2023-05-03 13:06:38.962400,8.33203125,0,missing tooth
2.519851263115703,2.4295105175064573,2023-05-03 13:06:38.962600,8.33203125,0,missing tooth
2.5190299823749016,2.4290177505484145,2023-05-03 13:06:38.962800,8.33203125,0,missing tooth
2.5182087016569654,2.429674773160919,2023-05-03 13:06:38.963000,8.33203125,0,missing tooth
2.5182087016569654,2.4306603071063884,2023-05-03 13:06:38.963200,8.33203125,0,missing tooth
2.5203440315711623,2.4306603071063884,2023-05-03 13:06:38.963400,8.33203125,0,missing tooth
2.519522750816638,2.4300032844725137,2023-05-03 13:06:38.963600,8.33203125,0,missing tooth
2.5175516770990765,2.4301675401296463,2023-05-03 13:06:38.963800,8.33203125,0,missing tooth
2.5196870069657136,2.4301675401296463,2023-05-03 13:06:38.964000,8.33203125,0,missing tooth
2.5190299823749016,2.4311530740911462,2023-05-03 13:06:38.964200,8.33203125,0,missing tooth
2.520179775418428,2.4300032844725137,2023-05-03 13:06:38.964400,8.33203125,0,missing tooth
2.5185372139413964,2.428032216656363,2023-05-03 13:06:38.964600,8.33203125,0,missing tooth
2.518865726229485,2.4295105175064573,2023-05-03 13:06:38.964800,8.33203125,0,missing tooth
2.51738742096189,2.4311530740911462,2023-05-03 13:06:38.965000,8.33203125,0,missing tooth
2.519522750816638,2.430988818428669,2023-05-03 13:06:38.965200,8.33203125,0,missing tooth
2.5196870069657136,2.4293462618528863,2023-05-03 13:06:38.965400,8.33203125,0,missing tooth
2.5185372139413964,2.4290177505484145,2023-05-03 13:06:38.965600,8.33203125,0,missing tooth
2.520179775418428,2.4300032844725137,2023-05-03 13:06:38.965800,8.33203125,0,missing tooth
2.518865726229485,2.4295105175064573,2023-05-03 13:06:38.966000,8.33203125,0,missing tooth
2.5191942385212323,2.4293462618528863,2023-05-03 13:06:38.966200,8.33203125,0,missing tooth
2.518372957798724,2.4291820062002056,2023-05-03 13:06:38.966400,8.33203125,0,missing tooth
2.518865726229485,2.4306603071063884,2023-05-03 13:06:38.966600,8.33203125,0,missing tooth
2.5187014700849835,2.431645841083921,2023-05-03 13:06:38.966800,8.33203125,0,missing tooth
2.518865726229485,2.431974352416892,2023-05-03 13:06:38.967000,8.33203125,0,missing tooth
2.5190299823749016,2.428524983598383,2023-05-03 13:06:38.967200,8.33203125,0,missing tooth
2.518044445516121,2.4290177505484145,2023-05-03 13:06:38.967400,8.33203125,0,missing tooth
2.5191942385212323,2.43033179578767,2023-05-03 13:06:38.967600,8.33203125,0,missing tooth
2.5190299823749016,2.4306603071063884,2023-05-03 13:06:38.967800,8.33203125,0,missing tooth
2.5193584946684777,2.429839028816271,2023-05-03 13:06:38.968000,8.33203125,0,missing tooth
2.5182087016569654,2.429674773160919,2023-05-03 13:06:38.968200,8.33203125,0,missing tooth
2.5193584946684777,2.428360727950153,2023-05-03 13:06:38.968400,8.33203125,0,missing tooth
2.518865726229485,2.429839028816271,2023-05-03 13:06:38.968600,8.33203125,0,missing tooth
2.5203440315711623,2.4306603071063884,2023-05-03 13:06:38.968800,8.33203125,0,missing tooth
2.520179775418428,2.431645841083921,2023-05-03 13:06:38.969000,8.33203125,0,missing tooth
2.520179775418428,2.429674773160919,2023-05-03 13:06:38.969200,8.33203125,0,missing tooth
2.519522750816638,2.4301675401296463,2023-05-03 13:06:38.969400,8.33203125,0,missing tooth
2.519522750816638,2.4301675401296463,2023-05-03 13:06:38.969600,8.33203125,0,missing tooth
2.5203440315711623,2.4300032844725137,2023-05-03 13:06:38.969800,8.33203125,0,missing tooth
2.519851263115703,2.4293462618528863,2023-05-03 13:06:38.970000,8.33203125,0,missing tooth
2.5193584946684777,2.4295105175064573,2023-05-03 13:06:38.970200,8.33203125,0,missing tooth
2.5193584946684777,2.4290177505484145,2023-05-03 13:06:38.970400,8.33203125,0,missing tooth
2.519851263115703,2.4291820062002056,2023-05-03 13:06:38.970600,8.33203125,0,missing tooth
2.519851263115703,2.429839028816271,2023-05-03 13:06:38.970800,8.33203125,0,missing tooth
2.5193584946684777,2.4293462618528863,2023-05-03 13:06:38.971000,8.33203125,0,missing tooth
2.5196870069657136,2.43033179578767,2023-05-03 13:06:38.971200,8.33203125,0,missing tooth
2.5191942385212323,2.431317329754514,2023-05-03 13:06:38.971400,8.33203125,0,missing tooth
2.5191942385212323,2.430988818428669,2023-05-03 13:06:38.971600,8.33203125,0,missing tooth
2.519522750816638,2.429674773160919,2023-05-03 13:06:38.971800,8.33203125,0,missing tooth
2.519522750816638,2.4301675401296463,2023-05-03 13:06:38.972000,8.33203125,0,missing tooth
2.5190299823749016,2.4300032844725137,2023-05-03 13:06:38.972200,8.33203125,0,missing tooth
2.5190299823749016,2.4306603071063884,2023-05-03 13:06:38.972400,8.33203125,0,missing tooth
2.5190299823749016,2.429674773160919,2023-05-03 13:06:38.972600,8.33203125,0,missing tooth
2.5205082877248124,2.429839028816271,2023-05-03 13:06:38.972800,8.33203125,0,missing tooth
2.5191942385212323,2.429674773160919,2023-05-03 13:06:38.973000,8.33203125,0,missing tooth
2.518372957798724,2.43033179578767,2023-05-03 13:06:38.973200,8.33203125,0,missing tooth
2.519851263115703,2.431810096749961,2023-05-03 13:06:38.973400,8.33203125,0,missing tooth
2.5200155192666083,2.4301675401296463,2023-05-03 13:06:38.973600,8.33203125,0,missing tooth
2.5185372139413964,2.428524983598383,2023-05-03 13:06:38.973800,8.33203125,0,missing tooth
2.518372957798724,2.4300032844725137,2023-05-03 13:06:38.974000,8.33203125,0,missing tooth
2.5191942385212323,2.431974352416892,2023-05-03 13:06:38.974200,8.33203125,0,missing tooth
2.5200155192666083,2.430496051446584,2023-05-03 13:06:38.974400,8.33203125,0,missing tooth
2.5193584946684777,2.4295105175064573,2023-05-03 13:06:38.974600,8.33203125,0,missing tooth
2.5185372139413964,2.430496051446584,2023-05-03 13:06:38.974800,8.33203125,0,missing tooth
2.518865726229485,2.429839028816271,2023-05-03 13:06:38.975000,8.33203125,0,missing tooth
2.5193584946684777,2.4311530740911462,2023-05-03 13:06:38.975200,8.33203125,0,missing tooth
2.521001056191252,2.4293462618528863,2023-05-03 13:06:38.975400,8.33203125,0,missing tooth
2.5182087016569654,2.4291820062002056,2023-05-03 13:06:38.975600,8.33203125,0,missing tooth
2.520672543879377,2.4288534948975142,2023-05-03 13:06:38.975800,8.33203125,0,missing tooth
2.5177159332371777,2.4301675401296463,2023-05-03 13:06:38.976000,8.33203125,0,missing tooth
2.5200155192666083,2.4301675401296463,2023-05-03 13:06:38.976200,8.33203125,0,missing tooth
2.5196870069657136,2.4295105175064573,2023-05-03 13:06:38.976400,8.33203125,0,missing tooth
2.5190299823749016,2.43033179578767,2023-05-03 13:06:38.976600,8.33203125,0,missing tooth
2.5205082877248124,2.431645841083921,2023-05-03 13:06:38.976800,8.33203125,0,missing tooth
2.5200155192666083,2.4321386080847143,2023-05-03 13:06:38.977000,8.33203125,0,missing tooth
2.5205082877248124,2.43033179578767,2023-05-03 13:06:38.977200,8.33203125,0,missing tooth
2.518372957798724,2.4301675401296463,2023-05-03 13:06:38.977400,8.33203125,0,missing tooth
2.5191942385212323,2.430988818428669,2023-05-03 13:06:38.977600,8.33203125,0,missing tooth
2.5190299823749016,2.431645841083921,2023-05-03 13:06:38.977800,8.33203125,0,missing tooth
2.518865726229485,2.4300032844725137,2023-05-03 13:06:38.978000,8.33203125,0,missing tooth
2.519851263115703,2.4295105175064573,2023-05-03 13:06:38.978200,8.33203125,0,missing tooth
2.5185372139413964,2.429674773160919,2023-05-03 13:06:38.978400,8.33203125,0,missing tooth
2.5200155192666083,2.431810096749961,2023-05-03 13:06:38.978600,8.33203125,0,missing tooth
2.5193584946684777,2.430496051446584,2023-05-03 13:06:38.978800,8.33203125,0,missing tooth
2.5211653123485616,2.4311530740911462,2023-05-03 13:06:38.979000,8.33203125,0,missing tooth
2.5187014700849835,2.4300032844725137,2023-05-03 13:06:38.979200,8.33203125,0,missing tooth
2.5196870069657136,2.4301675401296463,2023-05-03 13:06:38.979400,8.33203125,0,missing tooth
2.519851263115703,2.431645841083921,2023-05-03 13:06:38.979600,8.33203125,0,missing tooth
2.520672543879377,2.429674773160919,2023-05-03 13:06:38.979800,8.33203125,0,missing tooth
2.520672543879377,2.4295105175064573,2023-05-03 13:06:38.980000,8.33203125,0,missing tooth
2.5185372139413964,2.428032216656363,2023-05-03 13:06:38.980200,8.33203125,0,missing tooth
2.5193584946684777,2.429839028816271,2023-05-03 13:06:38.980400,8.33203125,0,missing tooth
2.520672543879377,2.430988818428669,2023-05-03 13:06:38.980600,8.33203125,0,missing tooth
2.521001056191252,2.429839028816271,2023-05-03 13:06:38.980800,8.33203125,0,missing tooth
2.5187014700849835,2.4300032844725137,2023-05-03 13:06:38.981000,8.33203125,0,missing tooth
2.5190299823749016,2.4308245627670835,2023-05-03 13:06:38.981200,8.33203125,0,missing tooth
2.5187014700849835,2.4326313750935267,2023-05-03 13:06:38.981400,8.33203125,0,missing tooth
2.521001056191252,2.4306603071063884,2023-05-03 13:06:38.981600,8.33203125,0,missing tooth
2.521001056191252,2.431810096749961,2023-05-03 13:06:38.981800,8.33203125,0,missing tooth
2.5200155192666083,2.4306603071063884,2023-05-03 13:06:38.982000,8.33203125,0,missing tooth
2.5200155192666083,2.4311530740911462,2023-05-03 13:06:38.982200,8.33203125,0,missing tooth
2.521001056191252,2.429674773160919,2023-05-03 13:06:38.982400,8.33203125,0,missing tooth
2.5208368000348567,2.430988818428669,2023-05-03 13:06:38.982600,8.33203125,0,missing tooth
2.5175516770990765,2.4308245627670835,2023-05-03 13:06:38.982800,8.33203125,0,missing tooth
2.519851263115703,2.431317329754514,2023-05-03 13:06:38.983000,8.33203125,0,missing tooth
2.5191942385212323,2.431317329754514,2023-05-03 13:06:38.983200,8.33203125,0,missing tooth
2.5200155192666083,2.4306603071063884,2023-05-03 13:06:38.983400,8.33203125,0,missing tooth
2.5203440315711623,2.4311530740911462,2023-05-03 13:06:38.983600,8.33203125,0,missing tooth
2.518865726229485,2.4293462618528863,2023-05-03 13:06:38.983800,8.33203125,0,missing tooth
2.5208368000348567,2.430988818428669,2023-05-03 13:06:38.984000,8.33203125,0,missing tooth
2.5205082877248124,2.4308245627670835,2023-05-03 13:06:38.984200,8.33203125,0,missing tooth
2.5218223369869546,2.4308245627670835,2023-05-03 13:06:38.984400,8.33203125,0,missing tooth
2.5191942385212323,2.4291820062002056,2023-05-03 13:06:38.984600,8.33203125,0,missing tooth
2.5191942385212323,2.4293462618528863,2023-05-03 13:06:38.984800,8.33203125,0,missing tooth
2.5205082877248124,2.431317329754514,2023-05-03 13:06:38.985000,8.33203125,0,missing tooth
2.5218223369869546,2.4301675401296463,2023-05-03 13:06:38.985200,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:38.985400,8.33203125,0,missing tooth
2.5205082877248124,2.4301675401296463,2023-05-03 13:06:38.985600,8.33203125,0,missing tooth
2.5200155192666083,2.431645841083921,2023-05-03 13:06:38.985800,8.33203125,0,missing tooth
2.520179775418428,2.4308245627670835,2023-05-03 13:06:38.986000,8.33203125,0,missing tooth
2.5203440315711623,2.430988818428669,2023-05-03 13:06:38.986200,8.33203125,0,missing tooth
2.519851263115703,2.43033179578767,2023-05-03 13:06:38.986400,8.33203125,0,missing tooth
2.5191942385212323,2.4308245627670835,2023-05-03 13:06:38.986600,8.33203125,0,missing tooth
2.5177159332371777,2.4308245627670835,2023-05-03 13:06:38.986800,8.33203125,0,missing tooth
2.521001056191252,2.431645841083921,2023-05-03 13:06:38.987000,8.33203125,0,missing tooth
2.5200155192666083,2.43033179578767,2023-05-03 13:06:38.987200,8.33203125,0,missing tooth
2.519522750816638,2.431645841083921,2023-05-03 13:06:38.987400,8.33203125,0,missing tooth
2.5200155192666083,2.4311530740911462,2023-05-03 13:06:38.987600,8.33203125,0,missing tooth
2.520179775418428,2.4314815854187715,2023-05-03 13:06:38.987800,8.33203125,0,missing tooth
2.5208368000348567,2.429674773160919,2023-05-03 13:06:38.988000,8.33203125,0,missing tooth
2.518865726229485,2.4311530740911462,2023-05-03 13:06:38.988200,8.33203125,0,missing tooth
2.5187014700849835,2.4311530740911462,2023-05-03 13:06:38.988400,8.33203125,0,missing tooth
2.519851263115703,2.431810096749961,2023-05-03 13:06:38.988600,8.33203125,0,missing tooth
2.5211653123485616,2.4321386080847143,2023-05-03 13:06:38.988800,8.33203125,0,missing tooth
2.5219865931488417,2.430988818428669,2023-05-03 13:06:38.989000,8.33203125,0,missing tooth
2.5191942385212323,2.4326313750935267,2023-05-03 13:06:38.989200,8.33203125,0,missing tooth
2.5203440315711623,2.431810096749961,2023-05-03 13:06:38.989400,8.33203125,0,missing tooth
2.520179775418428,2.431645841083921,2023-05-03 13:06:38.989600,8.33203125,0,missing tooth
2.521329568506787,2.431974352416892,2023-05-03 13:06:38.989800,8.33203125,0,missing tooth
2.5196870069657136,2.4306603071063884,2023-05-03 13:06:38.990000,8.33203125,0,missing tooth
2.518865726229485,2.4293462618528863,2023-05-03 13:06:38.990200,8.33203125,0,missing tooth
2.5208368000348567,2.4300032844725137,2023-05-03 13:06:38.990400,8.33203125,0,missing tooth
2.5205082877248124,2.4306603071063884,2023-05-03 13:06:38.990600,8.33203125,0,missing tooth
2.5218223369869546,2.430988818428669,2023-05-03 13:06:38.990800,8.33203125,0,missing tooth
2.5203440315711623,2.43033179578767,2023-05-03 13:06:38.991000,8.33203125,0,missing tooth
2.519851263115703,2.430988818428669,2023-05-03 13:06:38.991200,8.33203125,0,missing tooth
2.5200155192666083,2.431810096749961,2023-05-03 13:06:38.991400,8.33203125,0,missing tooth
2.5205082877248124,2.431317329754514,2023-05-03 13:06:38.991600,8.33203125,0,missing tooth
2.5208368000348567,2.43033179578767,2023-05-03 13:06:38.991800,8.33203125,0,missing tooth
2.518372957798724,2.4301675401296463,2023-05-03 13:06:38.992000,8.33203125,0,missing tooth
2.5205082877248124,2.430988818428669,2023-05-03 13:06:38.992200,8.33203125,0,missing tooth
2.520672543879377,2.4295105175064573,2023-05-03 13:06:38.992400,8.33203125,0,missing tooth
2.519851263115703,2.429839028816271,2023-05-03 13:06:38.992600,8.33203125,0,missing tooth
2.520179775418428,2.4301675401296463,2023-05-03 13:06:38.992800,8.33203125,0,missing tooth
2.5218223369869546,2.43033179578767,2023-05-03 13:06:38.993000,8.33203125,0,missing tooth
2.5208368000348567,2.4301675401296463,2023-05-03 13:06:38.993200,8.33203125,0,missing tooth
2.5214938246659275,2.431810096749961,2023-05-03 13:06:38.993400,8.33203125,0,missing tooth
2.5214938246659275,2.4311530740911462,2023-05-03 13:06:38.993600,8.33203125,0,missing tooth
2.5190299823749016,2.4314815854187715,2023-05-03 13:06:38.993800,8.33203125,0,missing tooth
2.5208368000348567,2.431974352416892,2023-05-03 13:06:38.994000,8.33203125,0,missing tooth
2.5219865931488417,2.431317329754514,2023-05-03 13:06:38.994200,8.33203125,0,missing tooth
2.523136386307683,2.4291820062002056,2023-05-03 13:06:38.994400,8.33203125,0,missing tooth
2.520672543879377,2.428032216656363,2023-05-03 13:06:38.994600,8.33203125,0,missing tooth
2.5214938246659275,2.4293462618528863,2023-05-03 13:06:38.994800,8.33203125,0,missing tooth
2.521329568506787,2.430496051446584,2023-05-03 13:06:38.995000,8.33203125,0,missing tooth
2.5218223369869546,2.43033179578767,2023-05-03 13:06:38.995200,8.33203125,0,missing tooth
2.5196870069657136,2.4306603071063884,2023-05-03 13:06:38.995400,8.33203125,0,missing tooth
2.519522750816638,2.429839028816271,2023-05-03 13:06:38.995600,8.33203125,0,missing tooth
2.521001056191252,2.4301675401296463,2023-05-03 13:06:38.995800,8.33203125,0,missing tooth
2.521329568506787,2.4295105175064573,2023-05-03 13:06:38.996000,8.33203125,0,missing tooth
2.5211653123485616,2.4306603071063884,2023-05-03 13:06:38.996200,8.33203125,0,missing tooth
2.522643617805543,2.4291820062002056,2023-05-03 13:06:38.996400,8.33203125,0,missing tooth
2.5205082877248124,2.4288534948975142,2023-05-03 13:06:38.996600,8.33203125,0,missing tooth
2.5219865931488417,2.431645841083921,2023-05-03 13:06:38.996800,8.33203125,0,missing tooth
2.5211653123485616,2.432302863753427,2023-05-03 13:06:38.997000,8.33203125,0,missing tooth
2.519522750816638,2.432302863753427,2023-05-03 13:06:38.997200,8.33203125,0,missing tooth
2.5182087016569654,2.4311530740911462,2023-05-03 13:06:38.997400,8.33203125,0,missing tooth
2.519851263115703,2.4326313750935267,2023-05-03 13:06:38.997600,8.33203125,0,missing tooth
2.520179775418428,2.4311530740911462,2023-05-03 13:06:38.997800,8.33203125,0,missing tooth
2.519851263115703,2.4308245627670835,2023-05-03 13:06:38.998000,8.33203125,0,missing tooth
2.519851263115703,2.429839028816271,2023-05-03 13:06:38.998200,8.33203125,0,missing tooth
2.518865726229485,2.4324671194230314,2023-05-03 13:06:38.998400,8.33203125,0,missing tooth
2.5200155192666083,2.4326313750935267,2023-05-03 13:06:38.998600,8.33203125,0,missing tooth
2.5193584946684777,2.4311530740911462,2023-05-03 13:06:38.998800,8.33203125,0,missing tooth
2.521001056191252,2.4306603071063884,2023-05-03 13:06:38.999000,8.33203125,0,missing tooth
2.5193584946684777,2.4306603071063884,2023-05-03 13:06:38.999200,8.33203125,0,missing tooth
2.5193584946684777,2.4311530740911462,2023-05-03 13:06:38.999400,8.33203125,0,missing tooth
2.5200155192666083,2.4311530740911462,2023-05-03 13:06:38.999600,8.33203125,0,missing tooth
2.5219865931488417,2.430496051446584,2023-05-03 13:06:38.999800,8.33203125,0,missing tooth
2.5205082877248124,2.4290177505484145,2023-05-03 13:06:39.000000,8.33203125,0,missing tooth
2.5205082877248124,2.43033179578767,2023-05-03 13:06:39.000200,8.33203125,0,missing tooth
2.5200155192666083,2.431317329754514,2023-05-03 13:06:39.000400,8.33203125,0,missing tooth
2.520179775418428,2.432302863753427,2023-05-03 13:06:39.000600,8.33203125,0,missing tooth
2.519522750816638,2.432302863753427,2023-05-03 13:06:39.000800,8.33203125,0,missing tooth
2.5193584946684777,2.4308245627670835,2023-05-03 13:06:39.001000,8.33203125,0,missing tooth
2.518865726229485,2.432795630764913,2023-05-03 13:06:39.001200,8.33203125,0,missing tooth
2.520179775418428,2.431317329754514,2023-05-03 13:06:39.001400,8.33203125,0,missing tooth
2.5191942385212323,2.4291820062002056,2023-05-03 13:06:39.001600,8.33203125,0,missing tooth
2.5182087016569654,2.4291820062002056,2023-05-03 13:06:39.001800,8.33203125,0,missing tooth
2.518865726229485,2.4314815854187715,2023-05-03 13:06:39.002000,8.33203125,0,missing tooth
2.5187014700849835,2.4308245627670835,2023-05-03 13:06:39.002200,8.33203125,0,missing tooth
2.519851263115703,2.430988818428669,2023-05-03 13:06:39.002400,8.33203125,0,missing tooth
2.5196870069657136,2.43033179578767,2023-05-03 13:06:39.002600,8.33203125,0,missing tooth
2.519522750816638,2.429839028816271,2023-05-03 13:06:39.002800,8.33203125,0,missing tooth
2.521001056191252,2.4290177505484145,2023-05-03 13:06:39.003000,8.33203125,0,missing tooth
2.5205082877248124,2.4300032844725137,2023-05-03 13:06:39.003200,8.33203125,0,missing tooth
2.521329568506787,2.431974352416892,2023-05-03 13:06:39.003400,8.33203125,0,missing tooth
2.5219865931488417,2.4301675401296463,2023-05-03 13:06:39.003600,8.33203125,0,missing tooth
2.5203440315711623,2.432795630764913,2023-05-03 13:06:39.003800,8.33203125,0,missing tooth
2.5185372139413964,2.4306603071063884,2023-05-03 13:06:39.004000,8.33203125,0,missing tooth
2.521001056191252,2.4326313750935267,2023-05-03 13:06:39.004200,8.33203125,0,missing tooth
2.521658080825983,2.4295105175064573,2023-05-03 13:06:39.004400,8.33203125,0,missing tooth
2.520672543879377,2.428360727950153,2023-05-03 13:06:39.004600,8.33203125,0,missing tooth
2.5190299823749016,2.429674773160919,2023-05-03 13:06:39.004800,8.33203125,0,missing tooth
2.519522750816638,2.430988818428669,2023-05-03 13:06:39.005000,8.33203125,0,missing tooth
2.5172231648256176,2.4321386080847143,2023-05-03 13:06:39.005200,8.33203125,0,missing tooth
2.521329568506787,2.430496051446584,2023-05-03 13:06:39.005400,8.33203125,0,missing tooth
2.5218223369869546,2.4306603071063884,2023-05-03 13:06:39.005600,8.33203125,0,missing tooth
2.5200155192666083,2.4291820062002056,2023-05-03 13:06:39.005800,8.33203125,0,missing tooth
2.5203440315711623,2.430988818428669,2023-05-03 13:06:39.006000,8.33203125,0,missing tooth
2.521001056191252,2.430988818428669,2023-05-03 13:06:39.006200,8.33203125,0,missing tooth
2.5203440315711623,2.431810096749961,2023-05-03 13:06:39.006400,8.33203125,0,missing tooth
2.5211653123485616,2.43033179578767,2023-05-03 13:06:39.006600,8.33203125,0,missing tooth
2.5208368000348567,2.430496051446584,2023-05-03 13:06:39.006800,8.33203125,0,missing tooth
2.5203440315711623,2.4321386080847143,2023-05-03 13:06:39.007000,8.33203125,0,missing tooth
2.5205082877248124,2.43033179578767,2023-05-03 13:06:39.007200,8.33203125,0,missing tooth
2.5200155192666083,2.4290177505484145,2023-05-03 13:06:39.007400,8.33203125,0,missing tooth
2.520672543879377,2.431645841083921,2023-05-03 13:06:39.007600,8.33203125,0,missing tooth
2.518865726229485,2.432302863753427,2023-05-03 13:06:39.007800,8.33203125,0,missing tooth
2.520179775418428,2.4311530740911462,2023-05-03 13:06:39.008000,8.33203125,0,missing tooth
2.5159091157683453,2.431645841083921,2023-05-03 13:06:39.008200,8.33203125,0,missing tooth
2.503261396579133,2.440351392612835,2023-05-03 13:06:39.008400,8.33203125,0,missing tooth
2.526914278431324,2.402736857697285,2023-05-03 13:06:39.008600,8.33203125,0,missing tooth
2.535291345305805,2.444622041449667,2023-05-03 13:06:39.008800,8.33203125,0,missing tooth
2.5129525056032747,2.4408441597554824,2023-05-03 13:06:39.009000,8.33203125,0,missing tooth
2.5218223369869546,2.4201479466724987,2023-05-03 13:06:39.009200,8.33203125,0,missing tooth
2.5191942385212323,2.4222832695909484,2023-05-03 13:06:39.009400,8.33203125,0,missing tooth
2.52445043568702,2.444950552923688,2023-05-03 13:06:39.009600,8.33203125,0,missing tooth
2.52412192333669,2.4234330589169093,2023-05-03 13:06:39.009800,8.33203125,0,missing tooth
2.518372957798724,2.41899815747087,2023-05-03 13:06:39.010000,8.33203125,0,missing tooth
2.5132810178292257,2.43476669889108,2023-05-03 13:06:39.010200,8.33203125,0,missing tooth
2.513773786175,2.4393658583516573,2023-05-03 13:06:39.010400,8.33203125,0,missing tooth
2.5196870069657136,2.422940292057594,2023-05-03 13:06:39.010600,8.33203125,0,missing tooth
2.5178801893761924,2.43328839778442,2023-05-03 13:06:39.010800,8.33203125,0,missing tooth
2.51738742096189,2.43476669889108,2023-05-03 13:06:39.011000,8.33203125,0,missing tooth
2.5162376280271794,2.425239870802834,2023-05-03 13:06:39.011200,8.33203125,0,missing tooth
2.5185372139413964,2.4295105175064573,2023-05-03 13:06:39.011400,8.33203125,0,missing tooth
2.523957667162899,2.433452653459372,2023-05-03 13:06:39.011600,8.33203125,0,missing tooth
2.5228078739720075,2.4308245627670835,2023-05-03 13:06:39.011800,8.33203125,0,missing tooth
2.5218223369869546,2.430496051446584,2023-05-03 13:06:39.012000,8.33203125,0,missing tooth
2.5228078739720075,2.4350952102579235,2023-05-03 13:06:39.012200,8.33203125,0,missing tooth
2.520179775418428,2.4308245627670835,2023-05-03 13:06:39.012400,8.33203125,0,missing tooth
2.5196870069657136,2.424418592659534,2023-05-03 13:06:39.012600,8.33203125,0,missing tooth
2.5191942385212323,2.425896893333479,2023-05-03 13:06:39.012800,8.33203125,0,missing tooth
2.5167303964222856,2.431645841083921,2023-05-03 13:06:39.013000,8.33203125,0,missing tooth
2.5182087016569654,2.4337811648119496,2023-05-03 13:06:39.013200,8.33203125,0,missing tooth
